muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579081937;targets=All;devices=cpu;power=59740.45801526717 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579084936;targets=All;devices=cpu;power=58566.66666666667 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579087937;targets=All;devices=cpu;power=60488.68398994133 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579090937;targets=All;devices=cpu;power=57923.20819112629 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579093937;targets=All;devices=cpu;power=59072.8813559322 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579096936;targets=All;devices=cpu;power=59919.28632115548 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579099937;targets=All;devices=cpu;power=55688.88888888889 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579102936;targets=All;devices=cpu;power=59458.47457627118 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579105937;targets=All;devices=cpu;power=53825.53191489362 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579108937;targets=All;devices=cpu;power=57823.731728288905 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579111937;targets=All;devices=cpu;power=59583.333333333336 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579114937;targets=All;devices=cpu;power=60439.733998337484 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579117937;targets=All;devices=cpu;power=60202.380952380954 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579120937;targets=All;devices=cpu;power=59623.32214765101 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579123937;targets=All;devices=cpu;power=59232.15821152193 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579126937;targets=All;devices=cpu;power=58987.22316865418 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579129937;targets=All;devices=cpu;power=58347.05882352941 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579132937;targets=All;devices=cpu;power=58825.85751978892 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579135936;targets=All;devices=cpu;power=59246.8085106383 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579138937;targets=All;devices=cpu;power=59831.32530120482 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579141937;targets=All;devices=cpu;power=58099.99999999999 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579144937;targets=All;devices=cpu;power=60126.378286683626 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579147937;targets=All;devices=cpu;power=59886.889460154234 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579150936;targets=All;devices=cpu;power=59466.89595872743 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579153936;targets=All;devices=cpu;power=60174.91467576793 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579156937;targets=All;devices=cpu;power=57193.384223918576 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579159937;targets=All;devices=cpu;power=60155.14333895447 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579162937;targets=All;devices=cpu;power=59874.47346251053 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579165937;targets=All;devices=cpu;power=59674.698795180724 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579168936;targets=All;devices=cpu;power=60014.61736887361 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579171937;targets=All;devices=cpu;power=58877.77777777778 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579174937;targets=All;devices=cpu;power=58915.13560804899 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579177937;targets=All;devices=cpu;power=60178.66215071973 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579180937;targets=All;devices=cpu;power=58826.6897746967 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579183936;targets=All;devices=cpu;power=60768.45637583893 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579186937;targets=All;devices=cpu;power=59884.359400998335 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579189937;targets=All;devices=cpu;power=59682.32280102477 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579192937;targets=All;devices=cpu;power=60563.13993174062 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579195937;targets=All;devices=cpu;power=60103.04054054055 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579198936;targets=All;devices=cpu;power=55060.759493670885 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579201937;targets=All;devices=cpu;power=44007.56938603869 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579204937;targets=All;devices=cpu;power=57881.21314237574 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579207937;targets=All;devices=cpu;power=51692.307692307695 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579210937;targets=All;devices=cpu;power=59431.72179813401 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579213937;targets=All;devices=cpu;power=60331.918505942274 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579216937;targets=All;devices=cpu;power=59371.47736976943 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579219938;targets=All;devices=cpu;power=58311.43344709898 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579222937;targets=All;devices=cpu;power=60514.61988304093 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579225937;targets=All;devices=cpu;power=51723.87425658454 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579228937;targets=All;devices=cpu;power=59745.147679324895 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579231937;targets=All;devices=cpu;power=56980.59071729958 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579234937;targets=All;devices=cpu;power=58963.1181894384 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579237937;targets=All;devices=cpu;power=59972.010178117045 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579240937;targets=All;devices=cpu;power=58859.24006908463 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579243937;targets=All;devices=cpu;power=60485.95744680851 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579246937;targets=All;devices=cpu;power=59723.529411764706 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579249937;targets=All;devices=cpu;power=57313.62467866324 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579252937;targets=All;devices=cpu;power=60133.165829145735 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579255938;targets=All;devices=cpu;power=60260.86956521739 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579258936;targets=All;devices=cpu;power=60590.452261306535 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579261937;targets=All;devices=cpu;power=60205.90717299579 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579264937;targets=All;devices=cpu;power=59894.82612383376 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579267937;targets=All;devices=cpu;power=61139.458572600495 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579270937;targets=All;devices=cpu;power=61370.33968516985 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579273937;targets=All;devices=cpu;power=60364.0897755611 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579276936;targets=All;devices=cpu;power=61861.69321039396 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579279937;targets=All;devices=cpu;power=61603.505843071776 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579282937;targets=All;devices=cpu;power=60590.06734006734 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579285937;targets=All;devices=cpu;power=61301.25523012553 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579288937;targets=All;devices=cpu;power=59228.44827586207 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579291937;targets=All;devices=cpu;power=60666.666666666664 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579294937;targets=All;devices=cpu;power=62942.90375203915 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579297937;targets=All;devices=cpu;power=59864.33447098976 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579300937;targets=All;devices=cpu;power=61279.46127946128 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579303937;targets=All;devices=cpu;power=51434.78260869565 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579306937;targets=All;devices=cpu;power=53366.101694915254 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579309937;targets=All;devices=cpu;power=60179.89864864865 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579312937;targets=All;devices=cpu;power=58753.526970954365 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579315937;targets=All;devices=cpu;power=60278.77237851662 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579318937;targets=All;devices=cpu;power=60865.57377049181 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579321937;targets=All;devices=cpu;power=60035.77371048252 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579324937;targets=All;devices=cpu;power=60641.17647058824 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579327937;targets=All;devices=cpu;power=59476.627712854766 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579330937;targets=All;devices=cpu;power=61623.236514522825 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579333937;targets=All;devices=cpu;power=57538.46153846154 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579336936;targets=All;devices=cpu;power=61091.43327841845 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579339937;targets=All;devices=cpu;power=60433.930093776646 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579342937;targets=All;devices=cpu;power=59878.45766974014 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579345937;targets=All;devices=cpu;power=61970.2479338843 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579348937;targets=All;devices=cpu;power=58227.80569514238 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579351937;targets=All;devices=cpu;power=60465.61723280861 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579354937;targets=All;devices=cpu;power=62149.95925020375 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579357937;targets=All;devices=cpu;power=60486.87552921254 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579360936;targets=All;devices=cpu;power=60064.71095772218 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579363937;targets=All;devices=cpu;power=59747.47474747475 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579366937;targets=All;devices=cpu;power=54676.79324894515 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579369937;targets=All;devices=cpu;power=54124.18300653595 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579372936;targets=All;devices=cpu;power=54019.311502938705 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579375936;targets=All;devices=cpu;power=49607.91057609631 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579378937;targets=All;devices=cpu;power=57123.529411764706 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579381937;targets=All;devices=cpu;power=40616.69505962521 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579384937;targets=All;devices=cpu;power=55552.325581395344 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579387936;targets=All;devices=cpu;power=44081.71861836563 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579390937;targets=All;devices=cpu;power=46047.25085910653 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579393937;targets=All;devices=cpu;power=61188.306104901116 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579396937;targets=All;devices=cpu;power=63676.64670658682 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579399937;targets=All;devices=cpu;power=65077.38095238096 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579402937;targets=All;devices=cpu;power=65065.76728499157 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579405937;targets=All;devices=cpu;power=65572.39627434377 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579408936;targets=All;devices=cpu;power=61457.527333894024 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579411936;targets=All;devices=cpu;power=64134.81228668943 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579414937;targets=All;devices=cpu;power=61727.815699658706 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579417937;targets=All;devices=cpu;power=62356.11814345991 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579420937;targets=All;devices=cpu;power=64239.83050847458 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579423937;targets=All;devices=cpu;power=59762.35093696763 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579426937;targets=All;devices=cpu;power=55003.41005967605 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579429940;targets=All;devices=cpu;power=58301.69491525424 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579432937;targets=All;devices=cpu;power=61238.01369863014 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579435937;targets=All;devices=cpu;power=57057.38396624473 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579438936;targets=All;devices=cpu;power=64153.84615384616 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579441937;targets=All;devices=cpu;power=63584.81012658228 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579444937;targets=All;devices=cpu;power=64275.9493670886 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579447937;targets=All;devices=cpu;power=64694.11764705883 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579450936;targets=All;devices=cpu;power=64125.95744680851 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579453937;targets=All;devices=cpu;power=64125.95744680851 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579456938;targets=All;devices=cpu;power=63997.48533109807 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579459937;targets=All;devices=cpu;power=63614.66325660699 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579462937;targets=All;devices=cpu;power=63723.11600338696 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579465936;targets=All;devices=cpu;power=63931.35593220339 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579468937;targets=All;devices=cpu;power=64603.0534351145 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579471937;targets=All;devices=cpu;power=63220.23809523809 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579474937;targets=All;devices=cpu;power=63592.216582064306 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579477937;targets=All;devices=cpu;power=63676.84478371501 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579480937;targets=All;devices=cpu;power=64901.01522842639 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579483937;targets=All;devices=cpu;power=63661.27659574468 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579486941;targets=All;devices=cpu;power=64397.64111204718 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579489937;targets=All;devices=cpu;power=54181.43100511073 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579492937;targets=All;devices=cpu;power=61002.55536626917 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579495937;targets=All;devices=cpu;power=56114.065180102916 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579498937;targets=All;devices=cpu;power=58444.63373083476 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579501937;targets=All;devices=cpu;power=56538.46153846153 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579504937;targets=All;devices=cpu;power=54000.0 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579507937;targets=All;devices=cpu;power=55726.88719253604 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579510937;targets=All;devices=cpu;power=59634.04255319149 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579513937;targets=All;devices=cpu;power=60201.19352088661 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579516937;targets=All;devices=cpu;power=57134.17721518987 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579519937;targets=All;devices=cpu;power=55050.34129692832 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579522937;targets=All;devices=cpu;power=52351.94585448393 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579525937;targets=All;devices=cpu;power=56201.35363790186 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579528937;targets=All;devices=cpu;power=58882.35294117647 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579531937;targets=All;devices=cpu;power=60436.28691983122 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579534937;targets=All;devices=cpu;power=57902.109704641356 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579537937;targets=All;devices=cpu;power=60743.45991561181 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579540937;targets=All;devices=cpu;power=61255.91216216216 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579543937;targets=All;devices=cpu;power=64639.798488664994 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579582886;targets=All;devices=cpu;power=0.0 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579587594;targets=All;devices=cpu;power=91000.0 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579587596;targets=All;devices=cpu;power=0.0 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579587606;targets=All;devices=cpu;power=0.0 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579587616;targets=All;devices=cpu;power=0.0 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579587627;targets=All;devices=cpu;power=0.0 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579587637;targets=All;devices=cpu;power=0.0 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579587647;targets=All;devices=cpu;power=0.0 mW
muid=e48e970f-748b-4818-9e76-3ff242997a26;timestamp=1515579587658;targets=All;devices=cpu;power=91000.0 mW
